# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e Transit Planet
7.172082746e+00 -1.87537e-06 -1.87561e-06  2.44409e-10
7.175071114e+00 -1.96156e-06 -1.96182e-06  2.54888e-10
7.178060727e+00 -1.92462e-06 -1.92486e-06  2.36299e-10
7.181051585e+00 -2.07844e-06 -2.07865e-06  2.18467e-10
7.184043690e+00 -2.10832e-06 -2.10853e-06  2.10770e-10
7.187037042e+00 -2.01824e-06 -2.01845e-06  2.10208e-10
7.190031640e+00 -1.84173e-06 -1.84196e-06  2.33593e-10
7.193027487e+00 -2.03248e-06 -2.03270e-06  2.21105e-10
7.196024582e+00 -1.99900e-06 -1.99921e-06  2.13121e-10
7.199022925e+00 -1.92540e-06 -1.92562e-06  2.15875e-10
7.202022518e+00 -1.85450e-06 -1.85474e-06  2.43866e-10
7.205023361e+00 -1.93221e-06 -1.93249e-06  2.77109e-10
7.208025454e+00 -1.85675e-06 -1.85699e-06  2.37638e-10
7.211028798e+00 -1.95321e-06 -1.95348e-06  2.72985e-10
7.214033393e+00 -1.86314e-06 -1.86339e-06  2.50044e-10
7.217039241e+00 -1.99955e-06 -1.99977e-06  2.17368e-10
7.220046340e+00 -1.95314e-06 -1.95334e-06  1.99354e-10
7.223054693e+00 -1.95279e-06 -1.95298e-06  1.91574e-10
7.226064299e+00 -1.84696e-06 -1.84715e-06  1.92189e-10
7.229075159e+00 -1.92036e-06 -1.92056e-06  2.03080e-10
7.232087274e+00 -1.88029e-06 -1.88047e-06  1.82677e-10
7.235100643e+00 -1.81006e-06 -1.81026e-06  1.98107e-10
7.238115269e+00 -1.83990e-06 -1.84008e-06  1.82940e-10
7.241131150e+00 -1.95104e-06 -1.95122e-06  1.82713e-10
7.244148288e+00 -1.86121e-06 -1.86141e-06  2.00465e-10
7.247166683e+00 -1.88398e-06 -1.88422e-06  2.44433e-10
7.250186336e+00 -1.98293e-06 -1.98314e-06  2.11469e-10
7.253207247e+00 -1.80419e-06 -1.80441e-06  2.21017e-10
7.256229417e+00 -1.71776e-06 -1.71800e-06  2.42401e-10
7.259252846e+00 -1.74552e-06 -1.74573e-06  2.06459e-10
7.262277534e+00 -1.86889e-06 -1.86909e-06  2.08858e-10
7.265303483e+00 -1.89066e-06 -1.89088e-06  2.21050e-10
7.268330693e+00 -1.96743e-06 -1.96769e-06  2.53015e-10
7.271359164e+00 -1.76365e-06 -1.76391e-06  2.60377e-10
7.274388897e+00 -1.85511e-06 -1.85539e-06  2.81667e-10
7.277419892e+00 -1.81534e-06 -1.81562e-06  2.83669e-10
7.280452151e+00 -1.87074e-06 -1.87100e-06  2.57389e-10
7.283485672e+00 -1.95840e-06 -1.95866e-06  2.53556e-10
7.286520458e+00 -1.73119e-06 -1.73144e-06  2.45127e-10
7.289556508e+00 -1.91712e-06 -1.91734e-06  2.16321e-10
7.292593824e+00 -1.82786e-06 -1.82807e-06  2.06654e-10
7.295632404e+00 -1.68962e-06 -1.68982e-06  1.99131e-10
7.298672251e+00 -1.82612e-06 -1.82633e-06  2.04720e-10
7.301713365e+00 -1.73386e-06 -1.73408e-06  2.20127e-10
7.304755745e+00 -1.77389e-06 -1.77415e-06  2.62958e-10
7.307799393e+00 -1.74905e-06 -1.74932e-06  2.71524e-10
7.310844310e+00 -1.91946e-06 -1.91968e-06  2.16750e-10
7.313890495e+00 -1.82880e-06 -1.82900e-06  1.97708e-10
7.316937949e+00 -1.84994e-06 -1.85013e-06  1.90971e-10
7.319986673e+00 -1.80301e-06 -1.80320e-06  1.95124e-10
7.323036668e+00 -1.86632e-06 -1.86652e-06  1.97813e-10
7.326087933e+00 -1.74670e-06 -1.74690e-06  2.04218e-10
7.329140470e+00 -1.91425e-06 -1.91447e-06  2.19599e-10
7.332194278e+00 -1.67868e-06 -1.67894e-06  2.59433e-10
7.335249359e+00 -1.58454e-06 -1.58481e-06  2.70776e-10
7.338305713e+00 -1.67338e-06 -1.67367e-06  2.86741e-10
7.341363341e+00 -1.85121e-06 -1.85148e-06  2.65927e-10
7.344422242e+00 -1.68483e-06 -1.68508e-06  2.50540e-10
7.347482418e+00 -1.59370e-06 -1.59399e-06  2.86827e-10
7.350543869e+00 -1.94345e-06 -1.94369e-06  2.33047e-10
7.353606596e+00 -1.69763e-06 -1.69783e-06  1.96673e-10
7.356670598e+00 -1.70045e-06 -1.70065e-06  1.98939e-10
7.359735878e+00 -1.71289e-06 -1.71309e-06  2.01717e-10
7.362802434e+00 -1.66343e-06 -1.66365e-06  2.15514e-10
7.365870269e+00 -1.75671e-06 -1.75690e-06  1.88824e-10
7.368939381e+00 -1.73737e-06 -1.73756e-06  1.91421e-10
7.372009773e+00 -1.69741e-06 -1.69760e-06  1.86331e-10
7.375081443e+00 -1.67363e-06 -1.67383e-06  1.96157e-10
7.378154394e+00 -1.68360e-06 -1.68383e-06  2.23295e-10
7.381228625e+00 -1.64383e-06 -1.64412e-06  2.87139e-10
7.384304137e+00 -1.79813e-06 -1.79834e-06  2.06785e-10
7.387380930e+00 -1.82895e-06 -1.82913e-06  1.83839e-10
7.390459006e+00 -1.70405e-06 -1.70423e-06  1.81883e-10
7.393538364e+00 -1.70076e-06 -1.70094e-06  1.86377e-10
7.396619005e+00 -1.79527e-06 -1.79546e-06  1.82966e-10
7.399700929e+00 -1.69782e-06 -1.69801e-06  1.84123e-10
7.402784138e+00 -1.71230e-06 -1.71249e-06  1.88984e-10
7.405868631e+00 -1.72786e-06 -1.72806e-06  2.06264e-10
7.408954410e+00 -1.61891e-06 -1.61917e-06  2.55973e-10
7.412041474e+00 -1.67860e-06 -1.67887e-06  2.69719e-10
7.415129825e+00 -1.68779e-06 -1.68800e-06  2.07740e-10
7.418219462e+00 -1.64887e-06 -1.64906e-06  1.86771e-10
7.421310387e+00 -1.57752e-06 -1.57771e-06  1.88623e-10
7.424402600e+00 -1.72054e-06 -1.72073e-06  1.87442e-10
7.427496101e+00 -1.63864e-06 -1.63882e-06  1.78939e-10
7.430590891e+00 -1.53596e-06 -1.53614e-06  1.84501e-10
7.433686970e+00 -1.63899e-06 -1.63918e-06  1.86420e-10
7.436784340e+00 -1.48543e-06 -1.48562e-06  1.87372e-10
7.439883000e+00 -1.60668e-06 -1.60687e-06  1.91128e-10
7.442982951e+00 -1.64770e-06 -1.64789e-06  1.89493e-10
7.446084194e+00 -1.71928e-06 -1.71947e-06  1.89474e-10
7.449186729e+00 -1.62454e-06 -1.62473e-06  1.95447e-10
7.452290557e+00 -1.68015e-06 -1.68036e-06  2.05192e-10
7.455395678e+00 -1.73005e-06 -1.73028e-06  2.27699e-10
7.458502093e+00 -1.52570e-06 -1.52599e-06  2.88432e-10
7.461609802e+00 -1.62055e-06 -1.62086e-06  3.02287e-10
7.464718806e+00 -1.57623e-06 -1.57652e-06  2.87779e-10
7.467829106e+00 -1.56076e-06 -1.56105e-06  2.90509e-10
7.470940701e+00 -1.60413e-06 -1.60442e-06  2.92741e-10
7.474053593e+00 -1.55701e-06 -1.55726e-06  2.48763e-10
7.477167782e+00 -1.68702e-06 -1.68724e-06  2.22689e-10
7.480283269e+00 -1.55699e-06 -1.55727e-06  2.77519e-10
7.483400054e+00 -1.71180e-06 -1.71204e-06  2.41312e-10
7.486518137e+00 -1.66915e-06 -1.66936e-06  2.07705e-10
7.489637519e+00 -1.60024e-06 -1.60043e-06  1.97354e-10
7.492758202e+00 -1.58637e-06 -1.58655e-06  1.87173e-10
7.495880184e+00 -1.48225e-06 -1.48245e-06  1.91499e-10
7.499003468e+00 -1.48433e-06 -1.48452e-06  1.96838e-10
7.502128053e+00 -1.58112e-06 -1.58131e-06  1.86445e-10
7.505253939e+00 -1.56545e-06 -1.56565e-06  1.94923e-10
7.508381128e+00 -1.52761e-06 -1.52779e-06  1.88047e-10
7.511509621e+00 -1.64271e-06 -1.64289e-06  1.83082e-10
7.514639416e+00 -1.53259e-06 -1.53277e-06  1.84020e-10
7.517770516e+00 -1.49031e-06 -1.49052e-06  2.13533e-10
7.520902920e+00 -1.65219e-06 -1.65240e-06  2.05827e-10
7.524036630e+00 -1.54812e-06 -1.54831e-06  1.90241e-10
7.527171645e+00 -1.51585e-06 -1.51603e-06  1.84806e-10
7.530307967e+00 -1.49659e-06 -1.49679e-06  2.00181e-10
7.533445595e+00 -1.46484e-06 -1.46502e-06  1.85511e-10
7.536584531e+00 -1.46992e-06 -1.47010e-06  1.84171e-10
7.539724774e+00 -1.44393e-06 -1.44412e-06  1.87954e-10
7.542866326e+00 -1.59244e-06 -1.59263e-06  1.90392e-10
7.546009187e+00 -1.48813e-06 -1.48831e-06  1.87601e-10
7.549153358e+00 -1.59879e-06 -1.59898e-06  1.89789e-10
7.552298838e+00 -1.49821e-06 -1.49840e-06  1.91297e-10
7.555445629e+00 -1.50678e-06 -1.50699e-06  2.14291e-10
7.558593732e+00 -1.63015e-06 -1.63035e-06  1.97497e-10
7.561743146e+00 -1.61538e-06 -1.61558e-06  1.91535e-10
7.564893872e+00 -1.52140e-06 -1.52159e-06  1.97666e-10
7.568045911e+00 -1.53872e-06 -1.53892e-06  2.00974e-10
7.571199264e+00 -1.42548e-06 -1.42572e-06  2.42064e-10
7.574353930e+00 -1.44112e-06 -1.44139e-06  2.74421e-10
7.577509911e+00 -1.51031e-06 -1.51060e-06  2.84132e-10
7.580667207e+00 -1.41013e-06 -1.41042e-06  2.95429e-10
7.583825818e+00 -1.41395e-06 -1.41422e-06  2.74549e-10
7.586985745e+00 -1.46928e-06 -1.46951e-06  2.32551e-10
7.590146989e+00 -1.46422e-06 -1.46445e-06  2.36561e-10
7.593309551e+00 -1.44760e-06 -1.44788e-06  2.87639e-10
7.596473430e+00 -1.39231e-06 -1.39253e-06  2.21595e-10
7.599638627e+00 -1.33067e-06 -1.33087e-06  2.03906e-10
7.602805143e+00 -1.44474e-06 -1.44494e-06  2.03304e-10
7.605972979e+00 -1.40748e-06 -1.40774e-06  2.57629e-10
7.609142134e+00 -1.44599e-06 -1.44620e-06  2.08508e-10
7.612312610e+00 -1.35524e-06 -1.35552e-06  2.83869e-10
7.615484407e+00 -1.41504e-06 -1.41531e-06  2.66871e-10
7.618657525e+00 -1.34995e-06 -1.35023e-06  2.72129e-10
7.621831966e+00 -1.47248e-06 -1.47270e-06  2.17798e-10
7.625007729e+00 -1.42597e-06 -1.42616e-06  1.95660e-10
7.628184816e+00 -1.39017e-06 -1.39036e-06  1.92074e-10
7.631363226e+00 -1.36947e-06 -1.36966e-06  1.94475e-10
7.634542961e+00 -1.42958e-06 -1.42977e-06  1.93853e-10
7.637724020e+00 -1.44319e-06 -1.44338e-06  1.92076e-10
7.640906405e+00 -1.46970e-06 -1.46991e-06  2.02298e-10
7.644090116e+00 -1.37870e-06 -1.37898e-06  2.76990e-10
7.647275154e+00 -1.40920e-06 -1.40940e-06  2.02916e-10
7.650461519e+00 -1.47733e-06 -1.47753e-06  1.92364e-10
7.653649211e+00 -1.36706e-06 -1.36726e-06  1.98085e-10
7.656838231e+00 -1.38540e-06 -1.38559e-06  1.95346e-10
7.660028581e+00 -1.30258e-06 -1.30278e-06  1.96951e-10
7.663220259e+00 -1.34984e-06 -1.35003e-06  1.89212e-10
7.666413268e+00 -1.35178e-06 -1.35197e-06  1.86985e-10
7.669607606e+00 -1.36941e-06 -1.36959e-06  1.86520e-10
7.672803276e+00 -1.33247e-06 -1.33266e-06  1.86623e-10
7.676000278e+00 -1.44021e-06 -1.44040e-06  1.87279e-10
7.679198611e+00 -1.34671e-06 -1.34689e-06  1.86895e-10
7.682398277e+00 -1.39778e-06 -1.39797e-06  1.86711e-10
7.685599277e+00 -1.37890e-06 -1.37909e-06  1.87680e-10
7.688801610e+00 -1.35194e-06 -1.35212e-06  1.87835e-10
7.692005277e+00 -1.40223e-06 -1.40242e-06  1.88201e-10
7.695210279e+00 -1.36487e-06 -1.36506e-06  1.88015e-10
7.698416617e+00 -1.32158e-06 -1.32177e-06  1.87747e-10
7.701624290e+00 -1.39167e-06 -1.39186e-06  1.88425e-10
7.704833300e+00 -1.43676e-06 -1.43695e-06  1.88657e-10
7.708043648e+00 -1.27719e-06 -1.27739e-06  1.95613e-10
7.711255332e+00 -1.35140e-06 -1.35163e-06  2.28885e-10
7.714468356e+00 -1.29047e-06 -1.29068e-06  2.08362e-10
7.717682717e+00 -1.39165e-06 -1.39184e-06  1.90605e-10
7.720898418e+00 -1.38562e-06 -1.38581e-06  1.89533e-10
7.724115459e+00 -1.26378e-06 -1.26397e-06  1.90459e-10
7.727333841e+00 -1.38458e-06 -1.38478e-06  1.90542e-10
7.730553563e+00 -1.28547e-06 -1.28566e-06  1.89840e-10
7.733774627e+00 -1.34079e-06 -1.34098e-06  1.91384e-10
7.736997033e+00 -1.30097e-06 -1.30116e-06  1.88902e-10
7.740220782e+00 -1.20749e-06 -1.20768e-06  1.88184e-10
7.743445874e+00 -1.27648e-06 -1.27667e-06  1.88702e-10
7.746672310e+00 -1.26213e-06 -1.26233e-06  2.00371e-10
7.749900090e+00 -1.23334e-06 -1.23355e-06  2.13962e-10
7.753129215e+00 -1.32464e-06 -1.32483e-06  1.89911e-10
7.756359686e+00 -1.30974e-06 -1.30994e-06  1.93679e-10
7.759591502e+00 -1.26816e-06 -1.26838e-06  2.20189e-10
7.762824665e+00 -1.23510e-06 -1.23535e-06  2.50759e-10
7.766059176e+00 -1.22912e-06 -1.22935e-06  2.25751e-10
7.769295034e+00 -1.30921e-06 -1.30946e-06  2.57625e-10
7.772532240e+00 -1.27600e-06 -1.27620e-06  1.95323e-10
7.775770795e+00 -1.29541e-06 -1.29561e-06  2.00469e-10
7.779010699e+00 -1.33596e-06 -1.33616e-06  1.92241e-10
7.782251954e+00 -1.31010e-06 -1.31029e-06  1.93718e-10
7.785494559e+00 -1.27078e-06 -1.27101e-06  2.22671e-10
7.788738515e+00 -1.25402e-06 -1.25422e-06  2.01237e-10
7.791983823e+00 -1.27288e-06 -1.27307e-06  1.90286e-10
7.795230483e+00 -1.28133e-06 -1.28152e-06  1.88710e-10
7.798478495e+00 -1.32356e-06 -1.32375e-06  1.88458e-10
7.801727861e+00 -1.19105e-06 -1.19124e-06  1.90446e-10
7.804978581e+00 -1.14021e-06 -1.14041e-06  1.94568e-10
7.808230656e+00 -1.21766e-06 -1.21785e-06  1.94181e-10
7.811484085e+00 -1.23009e-06 -1.23030e-06  2.11734e-10
7.814738870e+00 -1.28178e-06 -1.28197e-06  1.94293e-10
7.817995011e+00 -1.22995e-06 -1.23014e-06  1.88588e-10
7.821252509e+00 -1.29656e-06 -1.29675e-06  1.87769e-10
7.824511364e+00 -1.27924e-06 -1.27943e-06  1.87668e-10
7.827771578e+00 -1.22636e-06 -1.22655e-06  1.87689e-10
7.831033149e+00 -1.27279e-06 -1.27298e-06  1.87784e-10
7.834296080e+00 -1.16517e-06 -1.16535e-06  1.88410e-10
7.837560370e+00 -1.26815e-06 -1.26834e-06  1.88240e-10
7.840826020e+00 -1.30155e-06 -1.30174e-06  1.88795e-10
7.844093031e+00 -1.32945e-06 -1.32964e-06  1.88994e-10
7.847361403e+00 -1.25494e-06 -1.25513e-06  1.90121e-10
7.850631137e+00 -1.27508e-06 -1.27527e-06  1.96933e-10
7.853902233e+00 -1.23050e-06 -1.23070e-06  1.99517e-10
7.857174692e+00 -1.11051e-06 -1.11072e-06  2.11623e-10
7.860448515e+00 -1.20374e-06 -1.20401e-06  2.65886e-10
7.863723702e+00 -1.13392e-06 -1.13422e-06  3.05124e-10
7.867000253e+00 -1.13070e-06 -1.13093e-06  2.26902e-10
7.870278170e+00 -1.17614e-06 -1.17635e-06  2.08243e-10
7.873557453e+00 -1.15387e-06 -1.15413e-06  2.67313e-10
7.876838102e+00 -1.20150e-06 -1.20171e-06  2.18688e-10
7.880120117e+00 -1.18586e-06 -1.18606e-06  1.98847e-10
7.883403501e+00 -1.18480e-06 -1.18506e-06  2.59370e-10
7.886688252e+00 -1.11575e-06 -1.11597e-06  2.24197e-10
7.889974372e+00 -1.10299e-06 -1.10319e-06  1.96103e-10
7.893261862e+00 -1.10316e-06 -1.10336e-06  2.03088e-10
7.896550721e+00 -1.06423e-06 -1.06444e-06  2.08153e-10
7.899840950e+00 -1.14064e-06 -1.14085e-06  2.03702e-10
7.903132551e+00 -1.15902e-06 -1.15924e-06  2.23041e-10
7.906425523e+00 -1.19306e-06 -1.19325e-06  1.92901e-10
7.909719867e+00 -1.05392e-06 -1.05411e-06  1.93086e-10
7.913015583e+00 -1.19611e-06 -1.19630e-06  1.93173e-10
7.916312673e+00 -1.14074e-06 -1.14092e-06  1.87654e-10
7.919611137e+00 -1.19427e-06 -1.19446e-06  1.88555e-10
7.922910975e+00 -1.12406e-06 -1.12425e-06  1.91053e-10
7.926212188e+00 -1.12821e-06 -1.12840e-06  1.94665e-10
7.929514776e+00 -1.17484e-06 -1.17505e-06  2.11459e-10
7.932818740e+00 -1.17530e-06 -1.17560e-06  2.94532e-10
7.936124082e+00 -1.17961e-06 -1.17988e-06  2.68816e-10
7.939430800e+00 -1.15650e-06 -1.15671e-06  2.11690e-10
7.942738896e+00 -1.17858e-06 -1.17878e-06  1.97661e-10
7.946048371e+00 -1.08855e-06 -1.08875e-06  2.01863e-10
7.949359224e+00 -1.17619e-06 -1.17638e-06  1.88326e-10
7.952671457e+00 -1.14460e-06 -1.14478e-06  1.88922e-10
7.955985070e+00 -1.07285e-06 -1.07303e-06  1.87212e-10
7.959300064e+00 -1.06366e-06 -1.06384e-06  1.85148e-10
7.962616439e+00 -1.07222e-06 -1.07241e-06  1.85211e-10
7.965934196e+00 -1.07723e-06 -1.07742e-06  1.84730e-10
7.969253335e+00 -1.10860e-06 -1.10879e-06  1.88089e-10
7.972573857e+00 -1.08257e-06 -1.08276e-06  1.87431e-10
7.975895763e+00 -1.14144e-06 -1.14162e-06  1.86339e-10
7.979219053e+00 -1.04345e-06 -1.04364e-06  1.86725e-10
7.982543728e+00 -1.07400e-06 -1.07418e-06  1.87133e-10
7.985869788e+00 -1.05449e-06 -1.05468e-06  1.94945e-10
7.989197233e+00 -1.07169e-06 -1.07188e-06  1.86557e-10
7.992526065e+00 -1.04571e-06 -1.04590e-06  1.91333e-10
7.995856285e+00 -1.12788e-06 -1.12807e-06  1.83458e-10
7.999187891e+00 -1.07857e-06 -1.07875e-06  1.83334e-10
8.002520886e+00 -1.13074e-06 -1.13093e-06  1.83358e-10
8.005855270e+00 -1.15276e-06 -1.15295e-06  1.86316e-10
8.009191043e+00 -1.05323e-06 -1.05342e-06  1.84302e-10
8.012528206e+00 -1.04353e-06 -1.04372e-06  1.83085e-10
8.015866759e+00 -1.12906e-06 -1.12924e-06  1.82680e-10
8.019206704e+00 -1.06179e-06 -1.06197e-06  1.82981e-10
8.022548040e+00 -1.04319e-06 -1.04337e-06  1.83212e-10
8.025890768e+00 -1.08344e-06 -1.08363e-06  1.83468e-10
8.029234890e+00 -1.12713e-06 -1.12731e-06  1.84726e-10
8.032580404e+00 -1.08881e-06 -1.08901e-06  1.91991e-10
8.035927313e+00 -1.08462e-06 -1.08486e-06  2.33437e-10
8.039275616e+00 -9.83804e-07 -9.84073e-07  2.69140e-10
8.042625314e+00 -1.03087e-06 -1.03106e-06  1.82168e-10
8.045976408e+00 -1.02549e-06 -1.02568e-06  1.88329e-10
8.049328898e+00 -1.01002e-06 -1.01021e-06  1.83521e-10
8.052682785e+00 -1.07278e-06 -1.07296e-06  1.82009e-10
8.056038069e+00 -1.02279e-06 -1.02297e-06  1.81549e-10
8.059394752e+00 -9.99084e-07 -9.99266e-07  1.81924e-10
8.062752833e+00 -1.07958e-06 -1.07976e-06  1.83203e-10
8.066112313e+00 -1.06946e-06 -1.06964e-06  1.82731e-10
8.069473194e+00 -1.02581e-06 -1.02600e-06  1.87528e-10
8.072835474e+00 -1.02527e-06 -1.02545e-06  1.80350e-10
8.076199156e+00 -1.02565e-06 -1.02583e-06  1.80064e-10
8.079564239e+00 -1.00220e-06 -1.00238e-06  1.80667e-10
8.082930724e+00 -9.90885e-07 -9.91074e-07  1.89511e-10
8.086298611e+00 -1.04981e-06 -1.04999e-06  1.80521e-10
8.089667903e+00 -1.03381e-06 -1.03399e-06  1.81477e-10
8.093038597e+00 -9.99846e-07 -1.00003e-06  1.79540e-10
8.096410697e+00 -1.00164e-06 -1.00182e-06  1.78959e-10
8.099784201e+00 -9.89134e-07 -9.89313e-07  1.78731e-10
8.103159111e+00 -9.87124e-07 -9.87303e-07  1.78547e-10
8.106535428e+00 -9.87958e-07 -9.88137e-07  1.78440e-10
8.109913151e+00 -9.65610e-07 -9.65789e-07  1.78573e-10
8.113292281e+00 -1.01545e-06 -1.01563e-06  1.78760e-10
8.116672820e+00 -9.79974e-07 -9.80152e-07  1.77933e-10
8.120054767e+00 -9.91490e-07 -9.91668e-07  1.77807e-10
8.123438123e+00 -9.81870e-07 -9.82048e-07  1.77663e-10
8.126822889e+00 -9.75972e-07 -9.76150e-07  1.77619e-10
8.130209065e+00 -9.96878e-07 -9.97055e-07  1.77600e-10
8.133596652e+00 -9.75732e-07 -9.75911e-07  1.79168e-10
8.136985651e+00 -1.02284e-06 -1.02302e-06  1.77823e-10
8.140376061e+00 -1.03633e-06 -1.03651e-06  1.77233e-10
8.143767885e+00 -1.00883e-06 -1.00901e-06  1.77208e-10
8.147161121e+00 -9.97185e-07 -9.97362e-07  1.77650e-10
8.150555772e+00 -9.55162e-07 -9.55342e-07  1.79909e-10
8.153951837e+00 -9.84324e-07 -9.84504e-07  1.79419e-10
8.157349317e+00 -9.37368e-07 -9.37553e-07  1.85073e-10
8.160748212e+00 -9.68924e-07 -9.69144e-07  2.20398e-10
8.164148524e+00 -9.39950e-07 -9.40223e-07  2.73014e-10
8.167550253e+00 -9.80630e-07 -9.80802e-07  1.72046e-10
8.170953398e+00 -9.70354e-07 -9.70534e-07  1.79282e-10
8.174357962e+00 -9.73974e-07 -9.74152e-07  1.77966e-10
8.177763945e+00 -1.00610e-06 -1.00628e-06  1.79633e-10
8.181171347e+00 -9.84564e-07 -9.84743e-07  1.78234e-10
8.184580168e+00 -9.24119e-07 -9.24298e-07  1.79725e-10
8.187990410e+00 -9.98452e-07 -9.98633e-07  1.81458e-10
8.191402072e+00 -9.24176e-07 -9.24357e-07  1.80348e-10
8.194815157e+00 -9.10499e-07 -9.10676e-07  1.77803e-10
8.198229663e+00 -9.13596e-07 -9.13774e-07  1.77321e-10
8.201645592e+00 -9.07932e-07 -9.08111e-07  1.79241e-10
8.205062944e+00 -9.09104e-07 -9.09304e-07  1.99597e-10
8.208481720e+00 -9.29826e-07 -9.30056e-07  2.30014e-10
8.211901921e+00 -9.36112e-07 -9.36292e-07  1.79935e-10
8.215323547e+00 -8.91480e-07 -8.91657e-07  1.77291e-10
8.218746598e+00 -9.79297e-07 -9.79473e-07  1.76516e-10
8.222171076e+00 -9.49755e-07 -9.49932e-07  1.76535e-10
8.225596981e+00 -9.08488e-07 -9.08665e-07  1.77812e-10
8.229024313e+00 -9.27151e-07 -9.27330e-07  1.78757e-10
8.232453073e+00 -9.37978e-07 -9.38156e-07  1.77993e-10
8.235883262e+00 -8.82761e-07 -8.82938e-07  1.76703e-10
8.239314880e+00 -9.53886e-07 -9.54064e-07  1.77381e-10
8.242747928e+00 -9.49373e-07 -9.49553e-07  1.79882e-10
8.246182406e+00 -9.57173e-07 -9.57364e-07  1.91032e-10
8.249618315e+00 -9.25977e-07 -9.26252e-07  2.75501e-10
8.253055656e+00 -9.01027e-07 -9.01229e-07  2.01627e-10
8.256494429e+00 -9.55633e-07 -9.55841e-07  2.08609e-10
8.259934635e+00 -9.32557e-07 -9.32742e-07  1.84917e-10
8.263376275e+00 -9.11500e-07 -9.11677e-07  1.77260e-10
8.266819348e+00 -8.67802e-07 -8.67979e-07  1.76240e-10
8.270263856e+00 -8.67420e-07 -8.67596e-07  1.76294e-10
8.273709800e+00 -8.82269e-07 -8.82446e-07  1.77072e-10
8.277157179e+00 -9.19806e-07 -9.19982e-07  1.75294e-10
8.280605994e+00 -8.59693e-07 -8.59868e-07  1.75141e-10
8.284056247e+00 -8.43346e-07 -8.43522e-07  1.75327e-10
8.287507937e+00 -8.66642e-07 -8.66818e-07  1.75474e-10
8.290961065e+00 -9.18232e-07 -9.18412e-07  1.80824e-10
8.294415632e+00 -9.25077e-07 -9.25253e-07  1.75968e-10
8.297871639e+00 -8.88364e-07 -8.88540e-07  1.75192e-10
8.301329085e+00 -8.62917e-07 -8.63092e-07  1.74674e-10
8.304787972e+00 -8.95491e-07 -8.95665e-07  1.74521e-10
8.308248301e+00 -8.66838e-07 -8.67012e-07  1.74558e-10
8.311710071e+00 -9.24320e-07 -9.24495e-07  1.74589e-10
8.315173283e+00 -8.79338e-07 -8.79513e-07  1.74802e-10
8.318637939e+00 -8.52772e-07 -8.52947e-07  1.75082e-10
8.322104038e+00 -8.15176e-07 -8.15352e-07  1.75479e-10
8.325571581e+00 -8.49511e-07 -8.49687e-07  1.75746e-10
8.329040570e+00 -8.71291e-07 -8.71467e-07  1.76150e-10
8.332511003e+00 -8.26745e-07 -8.26922e-07  1.76596e-10
8.335982883e+00 -8.35077e-07 -8.35254e-07  1.77509e-10
8.339456209e+00 -8.75802e-07 -8.75981e-07  1.79393e-10
8.342930982e+00 -8.34928e-07 -8.35122e-07  1.93797e-10
8.346407204e+00 -8.43629e-07 -8.43862e-07  2.33580e-10
8.349884873e+00 -8.56295e-07 -8.56484e-07  1.89346e-10
8.353363992e+00 -8.67138e-07 -8.67318e-07  1.79728e-10
8.356844560e+00 -8.48756e-07 -8.48935e-07  1.78852e-10
8.360326579e+00 -8.48726e-07 -8.48906e-07  1.79564e-10
8.363810048e+00 -8.23342e-07 -8.23520e-07  1.78781e-10
8.367294969e+00 -8.35711e-07 -8.35891e-07  1.79091e-10
8.370781342e+00 -8.23341e-07 -8.23520e-07  1.79111e-10
8.374269168e+00 -8.23337e-07 -8.23517e-07  1.79361e-10
8.377758446e+00 -8.00557e-07 -8.00738e-07  1.81416e-10
8.381249179e+00 -8.00072e-07 -8.00253e-07  1.80416e-10
8.384741366e+00 -8.07671e-07 -8.07852e-07  1.80641e-10
8.388235008e+00 -8.43769e-07 -8.43950e-07  1.80708e-10
8.391730106e+00 -8.02530e-07 -8.02711e-07  1.81602e-10
8.395226661e+00 -7.92525e-07 -7.92708e-07  1.83570e-10
8.398724672e+00 -8.60916e-07 -8.61098e-07  1.81862e-10
8.402224140e+00 -8.17819e-07 -8.18001e-07  1.82233e-10
8.405725067e+00 -8.71583e-07 -8.71765e-07  1.82016e-10
8.409227453e+00 -8.47759e-07 -8.47941e-07  1.82539e-10
8.412731297e+00 -8.69466e-07 -8.69649e-07  1.83187e-10
8.416236602e+00 -8.56960e-07 -8.57144e-07  1.84540e-10
8.419743367e+00 -8.39741e-07 -8.39930e-07  1.88804e-10
8.423251594e+00 -8.00212e-07 -8.00461e-07  2.49247e-10
8.426761282e+00 -8.12280e-07 -8.12492e-07  2.12243e-10
8.430272432e+00 -8.08700e-07 -8.08891e-07  1.90450e-10
8.433785046e+00 -8.18701e-07 -8.18888e-07  1.86242e-10
8.437299123e+00 -8.00406e-07 -8.00591e-07  1.85080e-10
8.440814664e+00 -7.90002e-07 -7.90187e-07  1.84698e-10
