# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e Transit Planet
7.115539648e+00 -2.16443e-06 -2.16470e-06  2.67966e-10
7.118504456e+00 -1.97694e-06 -1.97721e-06  2.63984e-10
7.121470500e+00 -1.95560e-06 -1.95582e-06  2.18752e-10
7.124437779e+00 -2.00601e-06 -2.00621e-06  1.99593e-10
7.127406295e+00 -2.17802e-06 -2.17820e-06  1.87554e-10
7.130376048e+00 -2.07024e-06 -2.07043e-06  1.86996e-10
7.133347038e+00 -2.03713e-06 -2.03731e-06  1.85973e-10
7.136319266e+00 -2.08141e-06 -2.08160e-06  1.91983e-10
7.139292732e+00 -1.97971e-06 -1.97992e-06  2.07906e-10
7.142267437e+00 -1.94680e-06 -1.94704e-06  2.35729e-10
7.145243382e+00 -2.03967e-06 -2.03993e-06  2.64880e-10
7.148220567e+00 -1.97185e-06 -1.97213e-06  2.83773e-10
7.151198992e+00 -2.07618e-06 -2.07642e-06  2.43165e-10
7.154178658e+00 -1.91172e-06 -1.91199e-06  2.68205e-10
7.157159566e+00 -2.02097e-06 -2.02118e-06  2.10746e-10
7.160141716e+00 -2.14155e-06 -2.14177e-06  2.16684e-10
7.163125108e+00 -2.03990e-06 -2.04017e-06  2.76546e-10
7.166109744e+00 -1.99614e-06 -1.99641e-06  2.70334e-10
7.169095623e+00 -2.12819e-06 -2.12847e-06  2.82279e-10
7.172082746e+00 -1.87395e-06 -1.87423e-06  2.74980e-10
7.175071114e+00 -1.95998e-06 -1.96022e-06  2.41246e-10
7.178060727e+00 -1.92306e-06 -1.92327e-06  2.08333e-10
7.181051585e+00 -2.07675e-06 -2.07694e-06  1.93614e-10
7.184043690e+00 -2.10664e-06 -2.10683e-06  1.90626e-10
7.187037042e+00 -2.01665e-06 -2.01684e-06  1.91100e-10
7.190031640e+00 -1.84037e-06 -1.84059e-06  2.17125e-10
7.193027487e+00 -2.03094e-06 -2.03114e-06  2.03154e-10
7.196024582e+00 -1.99748e-06 -1.99767e-06  1.95505e-10
7.199022925e+00 -1.92388e-06 -1.92407e-06  1.92788e-10
7.202022518e+00 -1.85311e-06 -1.85333e-06  2.19095e-10
7.205023361e+00 -1.93062e-06 -1.93089e-06  2.68198e-10
7.208025454e+00 -1.85543e-06 -1.85571e-06  2.85687e-10
7.211028798e+00 -1.95173e-06 -1.95199e-06  2.66122e-10
7.214033393e+00 -1.86165e-06 -1.86188e-06  2.26269e-10
7.217039241e+00 -1.99796e-06 -1.99815e-06  1.95147e-10
7.220046340e+00 -1.95157e-06 -1.95175e-06  1.83875e-10
7.223054693e+00 -1.95122e-06 -1.95140e-06  1.81278e-10
7.226064299e+00 -1.84555e-06 -1.84573e-06  1.84073e-10
7.229075159e+00 -1.91890e-06 -1.91909e-06  1.93300e-10
7.232087274e+00 -1.87875e-06 -1.87893e-06  1.77547e-10
7.235100643e+00 -1.80864e-06 -1.80883e-06  1.88552e-10
7.238115269e+00 -1.83841e-06 -1.83858e-06  1.78057e-10
7.241131150e+00 -1.94946e-06 -1.94964e-06  1.78125e-10
7.244148288e+00 -1.85971e-06 -1.85990e-06  1.87758e-10
7.247166683e+00 -1.88271e-06 -1.88295e-06  2.35950e-10
7.250186336e+00 -1.98138e-06 -1.98157e-06  1.94626e-10
7.253207247e+00 -1.80291e-06 -1.80312e-06  2.08020e-10
7.256229417e+00 -1.71652e-06 -1.71675e-06  2.24562e-10
7.259252846e+00 -1.74413e-06 -1.74432e-06  1.88946e-10
7.262277534e+00 -1.86743e-06 -1.86762e-06  1.90691e-10
7.265303483e+00 -1.88914e-06 -1.88934e-06  1.95477e-10
7.268330693e+00 -1.96584e-06 -1.96606e-06  2.21815e-10
7.271359164e+00 -1.76227e-06 -1.76255e-06  2.79851e-10
7.274388897e+00 -1.85347e-06 -1.85376e-06  2.89285e-10
7.277419892e+00 -1.81384e-06 -1.81411e-06  2.70442e-10
7.280452151e+00 -1.86937e-06 -1.86966e-06  2.93467e-10
7.283485672e+00 -1.95688e-06 -1.95710e-06  2.23722e-10
7.286520458e+00 -1.72995e-06 -1.73018e-06  2.22895e-10
7.289556508e+00 -1.91566e-06 -1.91586e-06  1.96868e-10
7.292593824e+00 -1.82647e-06 -1.82666e-06  1.91864e-10
7.295632404e+00 -1.68827e-06 -1.68846e-06  1.86026e-10
7.298672251e+00 -1.82469e-06 -1.82488e-06  1.90020e-10
7.301713365e+00 -1.73254e-06 -1.73274e-06  1.99125e-10
7.304755745e+00 -1.77256e-06 -1.77280e-06  2.42454e-10
7.307799393e+00 -1.74778e-06 -1.74806e-06  2.75049e-10
7.310844310e+00 -1.91793e-06 -1.91812e-06  1.87330e-10
7.313890495e+00 -1.82738e-06 -1.82756e-06  1.85934e-10
7.316937949e+00 -1.84845e-06 -1.84864e-06  1.82125e-10
7.319986673e+00 -1.80161e-06 -1.80180e-06  1.86193e-10
7.323036668e+00 -1.86487e-06 -1.86505e-06  1.86652e-10
7.326087933e+00 -1.74532e-06 -1.74551e-06  1.87648e-10
7.329140470e+00 -1.91274e-06 -1.91294e-06  1.94506e-10
7.332194278e+00 -1.67741e-06 -1.67764e-06  2.29227e-10
7.335249359e+00 -1.58345e-06 -1.58375e-06  2.97853e-10
7.338305713e+00 -1.67213e-06 -1.67244e-06  3.04623e-10
7.341363341e+00 -1.84974e-06 -1.84997e-06  2.34051e-10
7.344422242e+00 -1.68353e-06 -1.68374e-06  2.15328e-10
7.347482418e+00 -1.59260e-06 -1.59290e-06  2.96866e-10
7.350543869e+00 -1.94196e-06 -1.94215e-06  1.96523e-10
7.353606596e+00 -1.69628e-06 -1.69647e-06  1.82911e-10
7.356670598e+00 -1.69914e-06 -1.69933e-06  1.89146e-10
7.359735878e+00 -1.71163e-06 -1.71182e-06  1.93499e-10
7.362802434e+00 -1.66220e-06 -1.66240e-06  2.02080e-10
7.365870269e+00 -1.75533e-06 -1.75552e-06  1.84273e-10
7.368939381e+00 -1.73604e-06 -1.73622e-06  1.87097e-10
7.372009773e+00 -1.69607e-06 -1.69626e-06  1.83059e-10
7.375081443e+00 -1.67237e-06 -1.67256e-06  1.88908e-10
7.378154394e+00 -1.68233e-06 -1.68253e-06  2.00314e-10
7.381228625e+00 -1.64271e-06 -1.64299e-06  2.79244e-10
7.384304137e+00 -1.79671e-06 -1.79689e-06  1.84473e-10
7.387380930e+00 -1.82750e-06 -1.82768e-06  1.81400e-10
7.390459006e+00 -1.70270e-06 -1.70288e-06  1.81715e-10
7.393538364e+00 -1.69943e-06 -1.69961e-06  1.84575e-10
7.396619005e+00 -1.79386e-06 -1.79404e-06  1.82567e-10
7.399700929e+00 -1.69649e-06 -1.69667e-06  1.83072e-10
7.402784138e+00 -1.71096e-06 -1.71114e-06  1.84807e-10
7.405868631e+00 -1.72658e-06 -1.72677e-06  1.94390e-10
7.408954410e+00 -1.61763e-06 -1.61787e-06  2.35190e-10
7.412041474e+00 -1.67741e-06 -1.67767e-06  2.58858e-10
7.415129825e+00 -1.68648e-06 -1.68667e-06  1.90549e-10
7.418219462e+00 -1.64758e-06 -1.64776e-06  1.83791e-10
7.421310387e+00 -1.57631e-06 -1.57650e-06  1.86788e-10
7.424402600e+00 -1.71924e-06 -1.71943e-06  1.87466e-10
7.427496101e+00 -1.63734e-06 -1.63752e-06  1.81650e-10
7.430590891e+00 -1.53476e-06 -1.53495e-06  1.84950e-10
7.433686970e+00 -1.63776e-06 -1.63795e-06  1.87212e-10
7.436784340e+00 -1.48427e-06 -1.48446e-06  1.86511e-10
7.439883000e+00 -1.60546e-06 -1.60565e-06  1.88558e-10
7.442982951e+00 -1.64643e-06 -1.64662e-06  1.87327e-10
7.446084194e+00 -1.71795e-06 -1.71814e-06  1.86483e-10
7.449186729e+00 -1.62329e-06 -1.62348e-06  1.88803e-10
7.452290557e+00 -1.67885e-06 -1.67904e-06  1.90669e-10
7.455395678e+00 -1.72874e-06 -1.72894e-06  2.01258e-10
7.458502093e+00 -1.52454e-06 -1.52480e-06  2.62519e-10
7.461609802e+00 -1.61956e-06 -1.61989e-06  3.29961e-10
7.464718806e+00 -1.57516e-06 -1.57541e-06  2.57225e-10
7.467829106e+00 -1.55964e-06 -1.55990e-06  2.65376e-10
7.470940701e+00 -1.60310e-06 -1.60339e-06  2.87499e-10
7.474053593e+00 -1.55588e-06 -1.55611e-06  2.23746e-10
7.477167782e+00 -1.68573e-06 -1.68593e-06  1.98563e-10
7.480283269e+00 -1.55595e-06 -1.55621e-06  2.61904e-10
7.483400054e+00 -1.71051e-06 -1.71072e-06  2.12618e-10
7.486518137e+00 -1.66795e-06 -1.66815e-06  1.97416e-10
7.489637519e+00 -1.59902e-06 -1.59921e-06  1.92142e-10
7.492758202e+00 -1.58513e-06 -1.58532e-06  1.86833e-10
7.495880184e+00 -1.48114e-06 -1.48133e-06  1.90942e-10
7.499003468e+00 -1.48325e-06 -1.48344e-06  1.95571e-10
7.502128053e+00 -1.57988e-06 -1.58007e-06  1.86491e-10
7.505253939e+00 -1.56431e-06 -1.56450e-06  1.94449e-10
7.508381128e+00 -1.52643e-06 -1.52662e-06  1.89845e-10
7.511509621e+00 -1.64144e-06 -1.64162e-06  1.86977e-10
7.514639416e+00 -1.53140e-06 -1.53158e-06  1.87056e-10
7.517770516e+00 -1.48927e-06 -1.48948e-06  2.07528e-10
7.520902920e+00 -1.65093e-06 -1.65112e-06  1.97459e-10
7.524036630e+00 -1.54698e-06 -1.54717e-06  1.92192e-10
7.527171645e+00 -1.51467e-06 -1.51486e-06  1.88043e-10
7.530307967e+00 -1.49551e-06 -1.49571e-06  1.99012e-10
7.533445595e+00 -1.46369e-06 -1.46388e-06  1.87928e-10
7.536584531e+00 -1.46879e-06 -1.46898e-06  1.88803e-10
7.539724774e+00 -1.44282e-06 -1.44301e-06  1.90227e-10
7.542866326e+00 -1.59125e-06 -1.59144e-06  1.92693e-10
7.546009187e+00 -1.48698e-06 -1.48717e-06  1.90415e-10
7.549153358e+00 -1.59759e-06 -1.59778e-06  1.91846e-10
7.552298838e+00 -1.49708e-06 -1.49727e-06  1.92256e-10
7.555445629e+00 -1.50569e-06 -1.50589e-06  2.06405e-10
7.558593732e+00 -1.62890e-06 -1.62910e-06  1.92894e-10
7.561743146e+00 -1.61415e-06 -1.61434e-06  1.91502e-10
7.564893872e+00 -1.52026e-06 -1.52046e-06  1.94943e-10
7.568045911e+00 -1.53755e-06 -1.53775e-06  1.94238e-10
7.571199264e+00 -1.42447e-06 -1.42469e-06  2.18091e-10
7.574353930e+00 -1.44004e-06 -1.44029e-06  2.50610e-10
7.577509911e+00 -1.50928e-06 -1.50954e-06  2.59011e-10
7.580667207e+00 -1.40915e-06 -1.40943e-06  2.82401e-10
7.583825818e+00 -1.41290e-06 -1.41315e-06  2.41842e-10
7.586985745e+00 -1.46819e-06 -1.46839e-06  2.08062e-10
7.590146989e+00 -1.46313e-06 -1.46334e-06  2.09139e-10
7.593309551e+00 -1.44668e-06 -1.44695e-06  2.68607e-10
7.596473430e+00 -1.39128e-06 -1.39148e-06  2.04263e-10
7.599638627e+00 -1.32967e-06 -1.32987e-06  1.96746e-10
7.602805143e+00 -1.44365e-06 -1.44385e-06  1.96482e-10
7.605972979e+00 -1.40651e-06 -1.40675e-06  2.33310e-10
7.609142134e+00 -1.44489e-06 -1.44508e-06  1.94385e-10
7.612312610e+00 -1.35435e-06 -1.35461e-06  2.66968e-10
7.615484407e+00 -1.41407e-06 -1.41431e-06  2.42488e-10
7.618657525e+00 -1.34907e-06 -1.34932e-06  2.49485e-10
7.621831966e+00 -1.47140e-06 -1.47161e-06  2.06216e-10
7.625007729e+00 -1.42488e-06 -1.42508e-06  1.94091e-10
7.628184816e+00 -1.38911e-06 -1.38931e-06  1.93321e-10
7.631363226e+00 -1.36845e-06 -1.36865e-06  1.96068e-10
7.634542961e+00 -1.42851e-06 -1.42871e-06  1.95555e-10
7.637724020e+00 -1.44209e-06 -1.44228e-06  1.93620e-10
7.640906405e+00 -1.46859e-06 -1.46879e-06  1.96508e-10
7.644090116e+00 -1.37784e-06 -1.37809e-06  2.56561e-10
7.647275154e+00 -1.40812e-06 -1.40831e-06  1.92410e-10
7.650461519e+00 -1.47622e-06 -1.47642e-06  1.94960e-10
7.653649211e+00 -1.36608e-06 -1.36628e-06  1.99490e-10
7.656838231e+00 -1.38437e-06 -1.38456e-06  1.97293e-10
7.660028581e+00 -1.30161e-06 -1.30181e-06  1.98080e-10
7.663220259e+00 -1.34881e-06 -1.34901e-06  1.94307e-10
7.666413268e+00 -1.35075e-06 -1.35095e-06  1.93323e-10
7.669607606e+00 -1.36836e-06 -1.36856e-06  1.93274e-10
7.672803276e+00 -1.33146e-06 -1.33165e-06  1.93433e-10
7.676000278e+00 -1.43912e-06 -1.43931e-06  1.93868e-10
7.679198611e+00 -1.34568e-06 -1.34587e-06  1.93749e-10
7.682398277e+00 -1.39672e-06 -1.39691e-06  1.93726e-10
7.685599277e+00 -1.37785e-06 -1.37805e-06  1.94286e-10
7.688801610e+00 -1.35091e-06 -1.35111e-06  1.94495e-10
7.692005277e+00 -1.40117e-06 -1.40136e-06  1.94780e-10
7.695210279e+00 -1.36383e-06 -1.36403e-06  1.94682e-10
7.698416617e+00 -1.32058e-06 -1.32077e-06  1.94511e-10
7.701624290e+00 -1.39062e-06 -1.39081e-06  1.94889e-10
7.704833300e+00 -1.43567e-06 -1.43587e-06  1.94706e-10
7.708043648e+00 -1.27624e-06 -1.27644e-06  1.97666e-10
7.711255332e+00 -1.35046e-06 -1.35067e-06  2.16569e-10
7.714468356e+00 -1.28953e-06 -1.28974e-06  2.04801e-10
7.717682717e+00 -1.39061e-06 -1.39080e-06  1.95659e-10
7.720898418e+00 -1.38457e-06 -1.38477e-06  1.94996e-10
7.724115459e+00 -1.26284e-06 -1.26303e-06  1.96140e-10
7.727333841e+00 -1.38355e-06 -1.38375e-06  1.96221e-10
7.730553563e+00 -1.28450e-06 -1.28469e-06  1.95035e-10
7.733774627e+00 -1.33979e-06 -1.33998e-06  1.96493e-10
7.736997033e+00 -1.29999e-06 -1.30019e-06  1.94921e-10
7.740220782e+00 -1.20658e-06 -1.20678e-06  1.94537e-10
7.743445874e+00 -1.27552e-06 -1.27572e-06  1.94597e-10
7.746672310e+00 -1.26119e-06 -1.26139e-06  1.98142e-10
7.749900090e+00 -1.23245e-06 -1.23266e-06  2.08889e-10
7.753129215e+00 -1.32364e-06 -1.32384e-06  1.94739e-10
7.756359686e+00 -1.30877e-06 -1.30896e-06  1.95510e-10
7.759591502e+00 -1.26725e-06 -1.26746e-06  2.09019e-10
7.762824665e+00 -1.23431e-06 -1.23454e-06  2.30947e-10
7.766059176e+00 -1.22825e-06 -1.22846e-06  2.08656e-10
7.769295034e+00 -1.30836e-06 -1.30860e-06  2.39986e-10
7.772532240e+00 -1.27505e-06 -1.27525e-06  1.96029e-10
7.775770795e+00 -1.29447e-06 -1.29467e-06  2.00609e-10
7.779010699e+00 -1.33497e-06 -1.33517e-06  1.96007e-10
7.782251954e+00 -1.30913e-06 -1.30932e-06  1.96421e-10
7.785494559e+00 -1.26994e-06 -1.27015e-06  2.16713e-10
7.788738515e+00 -1.25311e-06 -1.25331e-06  1.99939e-10
7.791983823e+00 -1.27193e-06 -1.27212e-06  1.95028e-10
7.795230483e+00 -1.28038e-06 -1.28057e-06  1.94577e-10
7.798478495e+00 -1.32258e-06 -1.32277e-06  1.94477e-10
7.801727861e+00 -1.19017e-06 -1.19037e-06  1.95465e-10
7.804978581e+00 -1.13938e-06 -1.13957e-06  1.97286e-10
7.808230656e+00 -1.21677e-06 -1.21697e-06  1.97192e-10
7.811484085e+00 -1.22921e-06 -1.22941e-06  2.05666e-10
7.814738870e+00 -1.28083e-06 -1.28103e-06  1.96536e-10
7.817995011e+00 -1.22903e-06 -1.22923e-06  1.94260e-10
7.821252509e+00 -1.29560e-06 -1.29579e-06  1.94093e-10
7.824511364e+00 -1.27830e-06 -1.27849e-06  1.94063e-10
7.827771578e+00 -1.22546e-06 -1.22565e-06  1.94076e-10
7.831033149e+00 -1.27185e-06 -1.27205e-06  1.94056e-10
7.834296080e+00 -1.16430e-06 -1.16450e-06  1.94219e-10
7.837560370e+00 -1.26721e-06 -1.26741e-06  1.94130e-10
7.840826020e+00 -1.30059e-06 -1.30078e-06  1.94345e-10
7.844093031e+00 -1.32847e-06 -1.32867e-06  1.94206e-10
7.847361403e+00 -1.25401e-06 -1.25421e-06  1.94457e-10
7.850631137e+00 -1.27416e-06 -1.27436e-06  1.97910e-10
7.853902233e+00 -1.22960e-06 -1.22980e-06  1.97459e-10
7.857174692e+00 -1.10971e-06 -1.10992e-06  2.01065e-10
7.860448515e+00 -1.20290e-06 -1.20313e-06  2.33237e-10
7.863723702e+00 -1.13319e-06 -1.13348e-06  2.83614e-10
7.867000253e+00 -1.12990e-06 -1.13010e-06  2.07237e-10
7.870278170e+00 -1.17530e-06 -1.17549e-06  1.98297e-10
7.873557453e+00 -1.15315e-06 -1.15340e-06  2.44270e-10
7.876838102e+00 -1.20063e-06 -1.20083e-06  2.00520e-10
7.880120117e+00 -1.18501e-06 -1.18520e-06  1.95315e-10
7.883403501e+00 -1.18408e-06 -1.18432e-06  2.41002e-10
7.886688252e+00 -1.11494e-06 -1.11515e-06  2.04119e-10
7.889974372e+00 -1.10220e-06 -1.10239e-06  1.95626e-10
7.893261862e+00 -1.10237e-06 -1.10257e-06  1.99317e-10
7.896550721e+00 -1.06348e-06 -1.06368e-06  2.01912e-10
7.899840950e+00 -1.13983e-06 -1.14003e-06  1.97767e-10
7.903132551e+00 -1.15826e-06 -1.15847e-06  2.14130e-10
7.906425523e+00 -1.19220e-06 -1.19240e-06  1.94500e-10
7.909719867e+00 -1.05316e-06 -1.05336e-06  1.94636e-10
7.913015583e+00 -1.19525e-06 -1.19544e-06  1.94604e-10
7.916312673e+00 -1.13991e-06 -1.14010e-06  1.92237e-10
7.919611137e+00 -1.19341e-06 -1.19360e-06  1.92447e-10
7.922910975e+00 -1.12325e-06 -1.12345e-06  1.93147e-10
7.926212188e+00 -1.12740e-06 -1.12759e-06  1.93780e-10
7.929514776e+00 -1.17401e-06 -1.17420e-06  1.98411e-10
7.932818740e+00 -1.17457e-06 -1.17484e-06  2.73525e-10
7.936124082e+00 -1.17882e-06 -1.17905e-06  2.34296e-10
7.939430800e+00 -1.15568e-06 -1.15588e-06  1.99341e-10
7.942738896e+00 -1.17774e-06 -1.17794e-06  1.94379e-10
7.946048371e+00 -1.08778e-06 -1.08798e-06  1.97966e-10
7.949359224e+00 -1.17535e-06 -1.17554e-06  1.91649e-10
7.952671457e+00 -1.14378e-06 -1.14398e-06  1.92679e-10
7.955985070e+00 -1.07208e-06 -1.07227e-06  1.91411e-10
7.959300064e+00 -1.06290e-06 -1.06309e-06  1.90713e-10
7.962616439e+00 -1.07145e-06 -1.07164e-06  1.90701e-10
7.965934196e+00 -1.07646e-06 -1.07665e-06  1.90444e-10
7.969253335e+00 -1.10782e-06 -1.10801e-06  1.92339e-10
7.972573857e+00 -1.08181e-06 -1.08200e-06  1.91658e-10
7.975895763e+00 -1.14063e-06 -1.14082e-06  1.91025e-10
7.979219053e+00 -1.04271e-06 -1.04290e-06  1.91277e-10
7.982543728e+00 -1.07323e-06 -1.07342e-06  1.90824e-10
7.985869788e+00 -1.05377e-06 -1.05397e-06  1.96661e-10
7.989197233e+00 -1.07093e-06 -1.07112e-06  1.90500e-10
7.992526065e+00 -1.04499e-06 -1.04518e-06  1.94301e-10
7.995856285e+00 -1.12708e-06 -1.12727e-06  1.89230e-10
7.999187891e+00 -1.07780e-06 -1.07799e-06  1.89308e-10
8.002520886e+00 -1.12994e-06 -1.13013e-06  1.89173e-10
8.005855270e+00 -1.15196e-06 -1.15215e-06  1.90896e-10
8.009191043e+00 -1.05249e-06 -1.05268e-06  1.89297e-10
8.012528206e+00 -1.04280e-06 -1.04299e-06  1.88790e-10
8.015866759e+00 -1.12826e-06 -1.12845e-06  1.88551e-10
8.019206704e+00 -1.06104e-06 -1.06123e-06  1.88560e-10
8.022548040e+00 -1.04245e-06 -1.04264e-06  1.88522e-10
8.025890768e+00 -1.08268e-06 -1.08287e-06  1.88374e-10
8.029234890e+00 -1.12634e-06 -1.12653e-06  1.88522e-10
8.032580404e+00 -1.08806e-06 -1.08825e-06  1.90525e-10
8.035927313e+00 -1.08389e-06 -1.08410e-06  2.08943e-10
8.039275616e+00 -9.83246e-07 -9.83493e-07  2.47247e-10
8.042625314e+00 -1.03014e-06 -1.03032e-06  1.81795e-10
8.045976408e+00 -1.02478e-06 -1.02497e-06  1.89535e-10
8.049328898e+00 -1.00932e-06 -1.00951e-06  1.87697e-10
8.052682785e+00 -1.07203e-06 -1.07221e-06  1.87143e-10
8.056038069e+00 -1.02208e-06 -1.02227e-06  1.86966e-10
8.059394752e+00 -9.98389e-07 -9.98576e-07  1.87081e-10
8.062752833e+00 -1.07884e-06 -1.07902e-06  1.87831e-10
8.066112313e+00 -1.06872e-06 -1.06891e-06  1.87117e-10
8.069473194e+00 -1.02511e-06 -1.02529e-06  1.88905e-10
8.072835474e+00 -1.02456e-06 -1.02474e-06  1.85981e-10
8.076199156e+00 -1.02493e-06 -1.02512e-06  1.85862e-10
8.079564239e+00 -1.00151e-06 -1.00169e-06  1.85936e-10
8.082930724e+00 -9.90225e-07 -9.90417e-07  1.91386e-10
8.086298611e+00 -1.04908e-06 -1.04927e-06  1.85192e-10
8.089667903e+00 -1.03311e-06 -1.03329e-06  1.86362e-10
8.093038597e+00 -9.99157e-07 -9.99342e-07  1.85249e-10
8.096410697e+00 -1.00095e-06 -1.00114e-06  1.84877e-10
8.099784201e+00 -9.88453e-07 -9.88638e-07  1.84700e-10
8.103159111e+00 -9.86445e-07 -9.86630e-07  1.84530e-10
8.106535428e+00 -9.87280e-07 -9.87464e-07  1.84376e-10
8.109913151e+00 -9.64948e-07 -9.65132e-07  1.84304e-10
8.113292281e+00 -1.01476e-06 -1.01494e-06  1.84433e-10
8.116672820e+00 -9.79303e-07 -9.79487e-07  1.83863e-10
8.120054767e+00 -9.90812e-07 -9.90996e-07  1.83722e-10
8.123438123e+00 -9.81199e-07 -9.81383e-07  1.83552e-10
8.126822889e+00 -9.75306e-07 -9.75490e-07  1.83434e-10
8.130209065e+00 -9.96199e-07 -9.96382e-07  1.83276e-10
8.133596652e+00 -9.75070e-07 -9.75254e-07  1.83935e-10
8.136985651e+00 -1.02215e-06 -1.02233e-06  1.83153e-10
8.140376061e+00 -1.03563e-06 -1.03581e-06  1.82784e-10
8.143767885e+00 -1.00815e-06 -1.00833e-06  1.82639e-10
8.147161121e+00 -9.96510e-07 -9.96693e-07  1.82636e-10
8.150555772e+00 -9.54521e-07 -9.54705e-07  1.83653e-10
8.153951837e+00 -9.83662e-07 -9.83844e-07  1.82718e-10
8.157349317e+00 -9.36742e-07 -9.36926e-07  1.84144e-10
8.160748212e+00 -9.68303e-07 -9.68500e-07  1.97408e-10
8.164148524e+00 -9.39453e-07 -9.39699e-07  2.45927e-10
8.167550253e+00 -9.79956e-07 -9.80129e-07  1.73676e-10
8.170953398e+00 -9.69705e-07 -9.69887e-07  1.82567e-10
8.174357962e+00 -9.73322e-07 -9.73504e-07  1.82256e-10
8.177763945e+00 -1.00543e-06 -1.00561e-06  1.83446e-10
8.181171347e+00 -9.83907e-07 -9.84090e-07  1.82489e-10
8.184580168e+00 -9.23506e-07 -9.23690e-07  1.83468e-10
8.187990410e+00 -9.97797e-07 -9.97982e-07  1.84585e-10
8.191402072e+00 -9.23562e-07 -9.23745e-07  1.83292e-10
8.194815157e+00 -9.09892e-07 -9.10074e-07  1.82115e-10
8.198229663e+00 -9.12988e-07 -9.13170e-07  1.81896e-10
8.201645592e+00 -9.07330e-07 -9.07512e-07  1.82309e-10
8.205062944e+00 -9.08516e-07 -9.08705e-07  1.89094e-10
8.208481720e+00 -9.29298e-07 -9.29513e-07  2.14680e-10
8.211901921e+00 -9.35495e-07 -9.35677e-07  1.82536e-10
8.215323547e+00 -8.90890e-07 -8.91072e-07  1.81730e-10
8.218746598e+00 -9.78649e-07 -9.78831e-07  1.81541e-10
8.222171076e+00 -9.49128e-07 -9.49310e-07  1.81547e-10
8.225596981e+00 -9.07891e-07 -9.08073e-07  1.82269e-10
8.229024313e+00 -9.26543e-07 -9.26726e-07  1.82536e-10
8.232453073e+00 -9.37361e-07 -9.37543e-07  1.81940e-10
8.235883262e+00 -8.82181e-07 -8.82362e-07  1.81354e-10
8.239314880e+00 -9.53261e-07 -9.53442e-07  1.81449e-10
8.242747928e+00 -9.48753e-07 -9.48935e-07  1.82001e-10
8.246182406e+00 -9.56558e-07 -9.56742e-07  1.84400e-10
8.249618315e+00 -9.25495e-07 -9.25734e-07  2.38699e-10
8.253055656e+00 -9.00456e-07 -9.00645e-07  1.88947e-10
8.256494429e+00 -9.55069e-07 -9.55268e-07  1.99054e-10
8.259934635e+00 -9.31964e-07 -9.32149e-07  1.85234e-10
8.263376275e+00 -9.10907e-07 -9.11088e-07  1.81179e-10
8.266819348e+00 -8.67237e-07 -8.67418e-07  1.80902e-10
8.270263856e+00 -8.66856e-07 -8.67037e-07  1.80945e-10
8.273709800e+00 -8.81698e-07 -8.81880e-07  1.81527e-10
8.277157179e+00 -9.19209e-07 -9.19390e-07  1.80552e-10
8.280605994e+00 -8.59135e-07 -8.59315e-07  1.80484e-10
8.284056247e+00 -8.42800e-07 -8.42980e-07  1.80520e-10
8.287507937e+00 -8.66082e-07 -8.66262e-07  1.80475e-10
8.290961065e+00 -9.17650e-07 -9.17834e-07  1.83690e-10
8.294415632e+00 -9.24481e-07 -9.24662e-07  1.80590e-10
8.297871639e+00 -8.87792e-07 -8.87972e-07  1.80338e-10
8.301329085e+00 -8.62361e-07 -8.62541e-07  1.80106e-10
8.304787972e+00 -8.94915e-07 -8.95095e-07  1.80007e-10
8.308248301e+00 -8.66281e-07 -8.66461e-07  1.80000e-10
8.311710071e+00 -9.23727e-07 -9.23907e-07  1.80052e-10
8.315173283e+00 -8.78774e-07 -8.78954e-07  1.80296e-10
8.318637939e+00 -8.52225e-07 -8.52405e-07  1.80568e-10
8.322104038e+00 -8.14654e-07 -8.14835e-07  1.80875e-10
8.325571581e+00 -8.48967e-07 -8.49148e-07  1.81138e-10
8.329040570e+00 -8.70734e-07 -8.70915e-07  1.81444e-10
8.332511003e+00 -8.26216e-07 -8.26398e-07  1.81740e-10
8.335982883e+00 -8.34544e-07 -8.34726e-07  1.82189e-10
8.339456209e+00 -8.75245e-07 -8.75428e-07  1.82751e-10
8.342930982e+00 -8.34407e-07 -8.34594e-07  1.86933e-10
8.346407204e+00 -8.43163e-07 -8.43377e-07  2.14370e-10
8.349884873e+00 -8.55762e-07 -8.55950e-07  1.87863e-10
8.353363992e+00 -8.66588e-07 -8.66771e-07  1.83679e-10
8.356844560e+00 -8.48216e-07 -8.48400e-07  1.83709e-10
8.360326579e+00 -8.48188e-07 -8.48372e-07  1.84339e-10
8.363810048e+00 -8.22818e-07 -8.23002e-07  1.84120e-10
8.367294969e+00 -8.35181e-07 -8.35365e-07  1.84420e-10
8.370781342e+00 -8.22818e-07 -8.23002e-07  1.84634e-10
8.374269168e+00 -8.22815e-07 -8.22999e-07  1.84885e-10
